,model,init_conds,value
360,Glycolysis_Hb_PYK_F0_C2,_3pg_c,0.18128202962
361,Glycolysis_Hb_PYK_F0_C2,pep_c,0.011421388062
362,Glycolysis_Hb_PYK_F0_C2,g6p_c,0.029395685598
363,Glycolysis_Hb_PYK_F0_C2,pyk_T2_c,1.56495e-06
364,Glycolysis_Hb_PYK_F0_C2,lac__L_c,1.351122838208
365,Glycolysis_Hb_PYK_F0_C2,_13dpg_c,0.000361238286
366,Glycolysis_Hb_PYK_F0_C2,dhb_c,0.048068007837
367,Glycolysis_Hb_PYK_F0_C2,hb_c,0.059609992003
368,Glycolysis_Hb_PYK_F0_C2,_23dpg_c,3.22550003597
369,Glycolysis_Hb_PYK_F0_C2,nadh_c,0.013271840059
370,Glycolysis_Hb_PYK_F0_C2,f6p_c,0.011588122553
371,Glycolysis_Hb_PYK_F0_C3,fdp_c,0.006935885894
372,Glycolysis_Hb_PYK_F0_C3,pyr_c,0.060287980217
373,Glycolysis_Hb_PYK_F0_C3,glc__D_c,1.237948016604
374,Glycolysis_Hb_PYK_F0_C3,pyk_R2_A_c,1.151296e-05
375,Glycolysis_Hb_PYK_F0_C3,_2pg_c,0.020834698958
376,Glycolysis_Hb_PYK_F0_C3,pyk_T1_c,3.1134101e-05
377,Glycolysis_Hb_PYK_F0_C3,_3pg_c,0.143704757767
378,Glycolysis_Hb_PYK_F0_C3,pyk_R2_AP_c,4.36681e-07
379,Glycolysis_Hb_PYK_F0_C3,dhap_c,0.049010140095
380,Glycolysis_Hb_PYK_F0_C3,pyk_R3_A_c,1.064701e-05
381,Glycolysis_Hb_PYK_F0_C3,pyk_R1_AP_c,2.09865e-07
382,Glycolysis_Hb_PYK_F0_C3,pyk_R2_c,3.646597e-05
383,Glycolysis_Hb_PYK_F0_C3,pyk_T0_c,6.0010363e-05
384,Glycolysis_Hb_PYK_F0_C3,pep_c,0.016053127373
385,Glycolysis_Hb_PYK_F0_C3,pyk_R3_P_c,1.9436e-06
386,Glycolysis_Hb_PYK_F0_C3,lac__L_c,1.361730206068
387,Glycolysis_Hb_PYK_F0_C3,_23dpg_c,2.949740379234
388,Glycolysis_Hb_PYK_F0_C3,pyk_R2_P_c,2.101678e-06
389,Glycolysis_Hb_PYK_F0_C3,pyk_R1_A_c,5.53304e-06
390,Glycolysis_Hb_PYK_F0_C3,f6p_c,0.007026834393
391,Glycolysis_Hb_PYK_F0_C3,h_c,0.000116661917
392,Glycolysis_Hb_PYK_F0_C3,pyk_R3_c,3.3723175e-05
393,Glycolysis_Hb_PYK_F0_C3,pyk_R4_AP_c,1.40048e-07
394,Glycolysis_Hb_PYK_F0_C3,pyk_R4_P_c,6.74029e-07
395,Glycolysis_Hb_PYK_F0_C3,hb_1o2_c,0.050100633849
396,Glycolysis_Hb_PYK_F0_C3,pyk_R0_AP_c,3.7822e-08
397,Glycolysis_Hb_PYK_F0_C3,hb_3o2_c,0.262922254208
398,Glycolysis_Hb_PYK_F0_C3,nadh_c,0.013125137564
399,Glycolysis_Hb_PYK_F0_C3,amp_c,0.086728119734
400,Glycolysis_Hb_PYK_F0_C3,pyk_R0_A_c,9.97176e-07
401,Glycolysis_Hb_PYK_F0_C3,pyk_R0_c,3.15844e-06
402,Glycolysis_Hb_PYK_F0_C3,_13dpg_c,0.000297261041
403,Glycolysis_Hb_PYK_F0_C3,dhb_c,0.04398326033
404,Glycolysis_Hb_PYK_F0_C3,adp_c,0.152024256524
405,Glycolysis_Hb_PYK_F0_C3,g3p_c,0.002029844495
406,Glycolysis_Hb_PYK_F0_C3,pyk_R1_c,1.7525264e-05
407,Glycolysis_Hb_PYK_F0_C3,pyk_R4_c,1.1695005e-05
408,Glycolysis_Hb_PYK_F0_C3,hb_4o2_c,6.809698398494
409,Glycolysis_Hb_PYK_F0_C3,hb_c,0.059643568145
410,Glycolysis_Hb_PYK_F0_C3,pyk_T2_c,6.057281e-06
411,Glycolysis_Hb_PYK_F0_C3,pyk_R3_AP_c,4.03836e-07
412,Glycolysis_Hb_PYK_F0_C3,pyk_R1_P_c,1.01005e-06
413,Glycolysis_Hb_PYK_F0_C3,h2o_c,1.0
414,Glycolysis_Hb_PYK_F0_C3,nad_c,0.042952267613
415,Glycolysis_Hb_PYK_F0_C3,pyk_T4_c,1.6983e-08
416,Glycolysis_Hb_PYK_F0_C3,pi_c,2.499999999999
417,Glycolysis_Hb_PYK_F0_C3,g6p_c,0.021767367343
418,Glycolysis_Hb_PYK_F0_C3,hb_2o2_c,0.073647884974
419,Glycolysis_Hb_PYK_F0_C3,pyk_R4_A_c,3.692322e-06
420,Glycolysis_Hb_PYK_F0_C3,pyk_R0_P_c,1.82033e-07
421,Glycolysis_Hb_PYK_F0_C3,pyk_T3_c,5.23765e-07
422,Glycolysis_Hb_PYK_F0_C3,atp_c,0.4396932409
423,Glycolysis_Hb_PYK_F0_C3,o2_c,0.0200788
424,Glycolysis_Hb_PYK_F0_C4,g6p_c,0.050197985871
425,Glycolysis_Hb_PYK_F0_C4,amp_c,0.086728119734
426,Glycolysis_Hb_PYK_F0_C4,_3pg_c,0.08146581877
427,Glycolysis_Hb_PYK_F0_C4,pyk_R3_A_c,1.0376705e-05
428,Glycolysis_Hb_PYK_F0_C4,pyk_R0_A_c,1.452178e-06
429,Glycolysis_Hb_PYK_F0_C4,pyk_R4_P_c,2.70772e-07
430,Glycolysis_Hb_PYK_F0_C4,pyk_R3_P_c,8.92628e-07
431,Glycolysis_Hb_PYK_F0_C4,pyr_c,0.060080077422
432,Glycolysis_Hb_PYK_F0_C4,pyk_R2_c,2.1654459e-05
433,Glycolysis_Hb_PYK_F0_C4,dhap_c,0.078839524733
434,Glycolysis_Hb_PYK_F0_C4,pyk_T1_c,8.5313846e-05
435,Glycolysis_Hb_PYK_F0_C4,pyk_R0_P_c,1.2492e-07
436,Glycolysis_Hb_PYK_F0_C4,pyk_T3_c,1.7890063e-05
437,Glycolysis_Hb_PYK_F0_C4,pyk_T0_c,4.6576125e-05
438,Glycolysis_Hb_PYK_F0_C4,pyk_R2_P_c,1.10349e-06
439,Glycolysis_Hb_PYK_F0_C4,pi_c,2.500000000003
440,Glycolysis_Hb_PYK_F0_C4,pyk_R4_c,5.313521e-06
441,Glycolysis_Hb_PYK_F0_C4,_23dpg_c,3.92719244035
442,Glycolysis_Hb_PYK_F0_C4,hb_c,0.059524725073
443,Glycolysis_Hb_PYK_F0_C4,pyk_R2_AP_c,4.52063e-07
444,Glycolysis_Hb_PYK_F0_C4,pyk_R0_c,2.451375e-06
445,Glycolysis_Hb_PYK_F0_C4,adp_c,0.285651119889
446,Glycolysis_Hb_PYK_F0_C4,pyk_R4_A_c,3.147695e-06
447,Glycolysis_Hb_PYK_F0_C4,pyk_R1_AP_c,2.48379e-07
448,Glycolysis_Hb_PYK_F0_C4,pyk_T4_c,2.048085e-06
449,Glycolysis_Hb_PYK_F0_C4,pyk_R3_AP_c,3.6568e-07
450,Glycolysis_Hb_PYK_F0_C4,hb_3o2_c,0.262398367236
451,Glycolysis_Hb_PYK_F0_C4,fdp_c,0.00606684885
452,Glycolysis_Hb_PYK_F0_C4,h_c,0.00011356755
453,Glycolysis_Hb_PYK_F0_C4,_13dpg_c,0.000253974848
454,Glycolysis_Hb_PYK_F0_C4,hb_4o2_c,6.79612970198
455,Glycolysis_Hb_PYK_F0_C4,pyk_R1_c,1.1897697e-05
456,Glycolysis_Hb_PYK_F0_C4,o2_c,0.0200788
457,Glycolysis_Hb_PYK_F0_C4,glc__D_c,1.09388531373
458,Glycolysis_Hb_PYK_F0_C4,pyk_R3_c,1.7516577e-05
459,Glycolysis_Hb_PYK_F0_C4,pyk_R1_A_c,7.048117e-06
460,Glycolysis_Hb_PYK_F0_C4,atp_c,1.552372266319
461,Glycolysis_Hb_PYK_F0_C4,pyk_R2_A_c,1.2827959e-05
462,Glycolysis_Hb_PYK_F0_C4,h2o_c,1.0
463,Glycolysis_Hb_PYK_F0_C4,nad_c,0.051959029305
464,Glycolysis_Hb_PYK_F0_C4,pyk_R1_P_c,6.06295e-07
465,Glycolysis_Hb_PYK_F0_C4,_2pg_c,0.011182384202
466,Glycolysis_Hb_PYK_F0_C4,pyk_R4_AP_c,1.10926e-07
467,Glycolysis_Hb_PYK_F0_C4,pyk_R0_AP_c,5.1175e-08
468,Glycolysis_Hb_PYK_F0_C4,f6p_c,0.007794975462
469,Glycolysis_Hb_PYK_F0_C4,hb_2o2_c,0.073501137535
470,Glycolysis_Hb_PYK_F0_C4,hb_1o2_c,0.050000805596
471,Glycolysis_Hb_PYK_F0_C4,pep_c,0.016126326778
472,Glycolysis_Hb_PYK_F0_C4,pyk_T2_c,5.860126e-05
473,Glycolysis_Hb_PYK_F0_C4,g3p_c,0.001705909379
474,Glycolysis_Hb_PYK_F0_C4,nadh_c,0.015617775998
475,Glycolysis_Hb_PYK_F0_C4,lac__L_c,1.389358482765
476,Glycolysis_Hb_PYK_F0_C4,dhb_c,0.058441262581
477,Glycolysis_Hb_PYK_F0_C5,pyk_T4_c,3.027918e-06
478,Glycolysis_Hb_PYK_F0_C5,atp_c,2.339155446963
479,Glycolysis_Hb_PYK_F0_C5,pyk_R2_A_c,2.3848606e-05
480,Glycolysis_Hb_PYK_F0_C5,g6p_c,0.032844007342
481,Glycolysis_Hb_PYK_F0_C5,_3pg_c,0.038174676936
482,Glycolysis_Hb_PYK_F0_C5,_23dpg_c,3.847715467145
483,Glycolysis_Hb_PYK_F0_C5,pyk_R4_AP_c,4.7477e-07
484,Glycolysis_Hb_PYK_F0_C5,pyk_R4_A_c,3.0566303e-05
485,Glycolysis_Hb_PYK_F0_C5,pyk_T3_c,1.7552735e-05
486,Glycolysis_Hb_PYK_F0_C5,hb_4o2_c,6.797230957582
487,Glycolysis_Hb_PYK_F0_C5,g3p_c,0.000803304865
488,Glycolysis_Hb_PYK_F0_C5,pyk_R2_AP_c,3.70428e-07
489,Glycolysis_Hb_PYK_F0_C5,pep_c,0.006408546557
490,Glycolysis_Hb_PYK_F0_C5,pyk_R2_P_c,6.66136e-07
491,Glycolysis_Hb_PYK_F0_C5,adp_c,0.350644906876
492,Glycolysis_Hb_PYK_F0_C5,dhb_c,0.057267829602
493,Glycolysis_Hb_PYK_F0_C5,hb_3o2_c,0.262440886683
494,Glycolysis_Hb_PYK_F0_C5,pyk_R1_P_c,1.60142e-07
495,Glycolysis_Hb_PYK_F0_C5,pyk_T2_c,3.8157214e-05
496,Glycolysis_Hb_PYK_F0_C5,pyk_R3_AP_c,6.84823e-07
497,Glycolysis_Hb_PYK_F0_C5,pyk_R2_c,3.243661e-05
498,Glycolysis_Hb_PYK_F0_C5,nadh_c,0.01393272918
499,Glycolysis_Hb_PYK_F0_C5,f6p_c,0.006290966869
500,Glycolysis_Hb_PYK_F0_C5,pyk_R3_c,5.996665e-05
501,Glycolysis_Hb_PYK_F0_C5,hb_1o2_c,0.050008907805
502,Glycolysis_Hb_PYK_F0_C5,_2pg_c,0.00439270135
503,Glycolysis_Hb_PYK_F0_C5,lac__L_c,1.390651417102
504,Glycolysis_Hb_PYK_F0_C5,pyk_R0_AP_c,8.028e-09
505,Glycolysis_Hb_PYK_F0_C5,_13dpg_c,0.000144384867
506,Glycolysis_Hb_PYK_F0_C5,fdp_c,0.013865501756
507,Glycolysis_Hb_PYK_F0_C5,o2_c,0.0200788
508,Glycolysis_Hb_PYK_F0_C5,pyk_R1_c,7.797917e-06
509,Glycolysis_Hb_PYK_F0_C5,pyk_R1_A_c,5.73332e-06
510,Glycolysis_Hb_PYK_F0_C5,h_c,0.000113422741
511,Glycolysis_Hb_PYK_F0_C5,h2o_c,1.0
512,Glycolysis_Hb_PYK_F0_C5,nad_c,0.055960886067
513,Glycolysis_Hb_PYK_F0_C5,pyk_R1_AP_c,8.9053e-08
514,Glycolysis_Hb_PYK_F0_C5,hb_2o2_c,0.073513047775
515,Glycolysis_Hb_PYK_F0_C5,pyr_c,0.060070348091
516,Glycolysis_Hb_PYK_F0_C5,pyk_R4_c,4.1573384e-05
517,Glycolysis_Hb_PYK_F0_C5,pyk_R4_P_c,8.53774e-07
518,Glycolysis_Hb_PYK_F0_C5,pyk_R0_A_c,5.16869e-07
519,Glycolysis_Hb_PYK_F0_C5,dhap_c,0.037288343024
520,Glycolysis_Hb_PYK_F0_C5,pyk_R0_c,7.02996e-07
521,Glycolysis_Hb_PYK_F0_C5,pyk_T1_c,3.6866e-05
522,Glycolysis_Hb_PYK_F0_C5,amp_c,0.086728119736
523,Glycolysis_Hb_PYK_F0_C5,pyk_T0_c,1.335693e-05
524,Glycolysis_Hb_PYK_F0_C5,hb_c,0.059534370554
525,Glycolysis_Hb_PYK_F0_C5,pyk_R0_P_c,1.4437e-08
526,Glycolysis_Hb_PYK_F0_C5,pi_c,2.499999999993
527,Glycolysis_Hb_PYK_F0_C5,glc__D_c,0.635653346078
528,Glycolysis_Hb_PYK_F0_C5,pyk_R3_P_c,1.231508e-06
529,Glycolysis_Hb_PYK_F0_C5,pyk_R3_A_c,4.4089718e-05
530,Glycolysis_Hb_PYK_F0_C6,hb_2o2_c,0.073088425437
531,Glycolysis_Hb_PYK_F0_C6,pyk_T0_c,3.996811e-06
532,Glycolysis_Hb_PYK_F0_C6,g3p_c,0.001138569936
533,Glycolysis_Hb_PYK_F0_C6,h_c,0.000113473593
534,Glycolysis_Hb_PYK_F0_C6,glc__D_c,0.774191784364
535,Glycolysis_Hb_PYK_F0_C6,pi_c,2.50000000002
536,Glycolysis_Hb_PYK_F0_C6,pyk_R2_AP_c,2.85727e-07
537,Glycolysis_Hb_PYK_F0_C6,pyk_R3_c,3.8117203e-05
538,Glycolysis_Hb_PYK_F0_C6,o2_c,0.0200788
539,Glycolysis_Hb_PYK_F0_C6,pyk_R4_P_c,1.51318e-06
540,Glycolysis_Hb_PYK_F0_C6,hb_3o2_c,0.260924988945
541,Glycolysis_Hb_PYK_F0_C6,_2pg_c,0.007840359487
542,Glycolysis_Hb_PYK_F0_C6,pyk_T4_c,7.9358e-08
543,Glycolysis_Hb_PYK_F0_C6,pyk_R0_AP_c,3.747e-09
544,Glycolysis_Hb_PYK_F0_C6,pyr_c,0.0600737647
545,Glycolysis_Hb_PYK_F0_C6,pyk_R1_c,2.999533e-06
546,Glycolysis_Hb_PYK_F0_C6,pyk_R4_c,3.3969934e-05
547,Glycolysis_Hb_PYK_F0_C6,pyk_R0_c,2.10358e-07
548,Glycolysis_Hb_PYK_F0_C6,atp_c,1.272533845714
549,Glycolysis_Hb_PYK_F0_C6,dhap_c,0.082836038469
550,Glycolysis_Hb_PYK_F0_C6,amp_c,0.086728119732
551,Glycolysis_Hb_PYK_F0_C6,pyk_R0_A_c,1.13421e-07
552,Glycolysis_Hb_PYK_F0_C6,pyk_R0_P_c,9.37e-09
553,Glycolysis_Hb_PYK_F0_C6,pyk_R3_AP_c,6.79037e-07
554,Glycolysis_Hb_PYK_F0_C6,pyk_T2_c,3.379124e-06
555,Glycolysis_Hb_PYK_F0_C6,nadh_c,0.008633282377
556,Glycolysis_Hb_PYK_F0_C6,pyk_R3_A_c,2.0552066e-05
557,Glycolysis_Hb_PYK_F0_C6,fdp_c,0.017823938375
558,Glycolysis_Hb_PYK_F0_C6,_13dpg_c,0.00019684717
559,Glycolysis_Hb_PYK_F0_C6,lac__L_c,1.390197382724
560,Glycolysis_Hb_PYK_F0_C6,f6p_c,0.007159159592
561,Glycolysis_Hb_PYK_F0_C6,pyk_R1_AP_c,5.3435e-08
562,Glycolysis_Hb_PYK_F0_C6,hb_1o2_c,0.049720048888
563,Glycolysis_Hb_PYK_F0_C6,pyk_T1_c,6.001271e-06
564,Glycolysis_Hb_PYK_F0_C6,pyk_R1_A_c,1.617291e-06
565,Glycolysis_Hb_PYK_F0_C6,pyk_R2_A_c,8.647948e-06
566,Glycolysis_Hb_PYK_F0_C6,hb_4o2_c,6.757969136891
567,Glycolysis_Hb_PYK_F0_C6,pep_c,0.013098632652
568,Glycolysis_Hb_PYK_F0_C6,nad_c,0.033354347675
569,Glycolysis_Hb_PYK_F0_C6,dhb_c,0.099102908696
570,Glycolysis_Hb_PYK_F0_C6,pyk_R4_AP_c,6.05156e-07
571,Glycolysis_Hb_PYK_F0_C6,_3pg_c,0.053323200436
572,Glycolysis_Hb_PYK_F0_C6,hb_c,0.059190491142
573,Glycolysis_Hb_PYK_F0_C6,g6p_c,0.040574755288
574,Glycolysis_Hb_PYK_F0_C6,pyk_R2_P_c,7.14454e-07
575,Glycolysis_Hb_PYK_F0_C6,adp_c,0.258626286758
576,Glycolysis_Hb_PYK_F0_C6,pyk_T3_c,8.45634e-07
577,Glycolysis_Hb_PYK_F0_C6,_23dpg_c,6.697218203998
578,Glycolysis_Hb_PYK_F0_C6,pyk_R3_P_c,1.697919e-06
579,Glycolysis_Hb_PYK_F0_C6,pyk_R1_P_c,1.33613e-07
580,Glycolysis_Hb_PYK_F0_C6,pyk_R2_c,1.6039049e-05
581,Glycolysis_Hb_PYK_F0_C6,pyk_R4_A_c,1.8315937e-05
582,Glycolysis_Hb_PYK_F0_C6,h2o_c,1.0
583,Glycolysis_Hb_PYK_F0_C7,_13dpg_c,0.000179824127
584,Glycolysis_Hb_PYK_F0_C7,fdp_c,0.011719871432
585,Glycolysis_Hb_PYK_F0_C7,g3p_c,0.000936226158
586,Glycolysis_Hb_PYK_F0_C7,pyk_R3_c,3.8051031e-05
587,Glycolysis_Hb_PYK_F0_C7,pyk_R3_A_c,2.1724517e-05
588,Glycolysis_Hb_PYK_F0_C7,pyk_R4_P_c,7.56928e-07
589,Glycolysis_Hb_PYK_F0_C7,pyk_R3_AP_c,5.05995e-07
590,Glycolysis_Hb_PYK_F0_C7,pyk_R4_c,2.229766e-05
591,Glycolysis_Hb_PYK_F0_C7,pyk_R4_A_c,1.2730427e-05
592,Glycolysis_Hb_PYK_F0_C7,pyk_R4_AP_c,2.9651e-07
593,Glycolysis_Hb_PYK_F0_C7,_3pg_c,0.044511323363
594,Glycolysis_Hb_PYK_F0_C7,dhap_c,0.064772834706
595,Glycolysis_Hb_PYK_F0_C7,pyk_R3_P_c,1.2917e-06
596,Glycolysis_Hb_PYK_F0_C7,pyk_R1_P_c,2.35102e-07
597,Glycolysis_Hb_PYK_F0_C7,_2pg_c,0.006539884163
598,Glycolysis_Hb_PYK_F0_C7,hb_c,0.059285761001
599,Glycolysis_Hb_PYK_F0_C7,hb_4o2_c,6.768846403738
600,Glycolysis_Hb_PYK_F0_C7,atp_c,1.425152586066
601,Glycolysis_Hb_PYK_F0_C7,pyk_T1_c,2.3600607e-05
602,Glycolysis_Hb_PYK_F0_C7,pyk_T2_c,1.4882507e-05
603,Glycolysis_Hb_PYK_F0_C7,pyr_c,0.060067496707
604,Glycolysis_Hb_PYK_F0_C7,nadh_c,0.007705111879
605,Glycolysis_Hb_PYK_F0_C7,pyk_R0_AP_c,9.823e-09
606,Glycolysis_Hb_PYK_F0_C7,pyk_T4_c,4.38377e-07
607,Glycolysis_Hb_PYK_F0_C7,pyk_R2_P_c,8.26609e-07
608,Glycolysis_Hb_PYK_F0_C7,pyk_R1_c,6.925653e-06
609,Glycolysis_Hb_PYK_F0_C7,f6p_c,0.010657653457
610,Glycolysis_Hb_PYK_F0_C7,h_c,0.000113380302
611,Glycolysis_Hb_PYK_F0_C7,lac__L_c,1.391030338488
612,Glycolysis_Hb_PYK_F0_C7,o2_c,0.0200788
613,Glycolysis_Hb_PYK_F0_C7,hb_3o2_c,0.261344959896
614,Glycolysis_Hb_PYK_F0_C7,nad_c,0.033071447178
615,Glycolysis_Hb_PYK_F0_C7,hb_2o2_c,0.073206064671
616,Glycolysis_Hb_PYK_F0_C7,pyk_R1_A_c,3.954071e-06
617,Glycolysis_Hb_PYK_F0_C7,pi_c,2.499999999988
618,Glycolysis_Hb_PYK_F0_C7,pyk_R1_AP_c,9.2096e-08
619,Glycolysis_Hb_PYK_F0_C7,pyk_R0_A_c,4.21727e-07
620,Glycolysis_Hb_PYK_F0_C7,pyk_R2_c,2.435033e-05
621,Glycolysis_Hb_PYK_F0_C7,pyk_R2_AP_c,3.23806e-07
622,Glycolysis_Hb_PYK_F0_C7,hb_1o2_c,0.049800075628
623,Glycolysis_Hb_PYK_F0_C7,pyk_T0_c,1.4034648e-05
624,Glycolysis_Hb_PYK_F0_C7,pyk_R0_c,7.38666e-07
625,Glycolysis_Hb_PYK_F0_C7,pyk_R0_P_c,2.5075e-08
626,Glycolysis_Hb_PYK_F0_C7,_23dpg_c,5.904469038525
627,Glycolysis_Hb_PYK_F0_C7,pyk_R2_A_c,1.390236e-05
628,Glycolysis_Hb_PYK_F0_C7,pep_c,0.010625419222
629,Glycolysis_Hb_PYK_F0_C7,amp_c,0.086728119736
630,Glycolysis_Hb_PYK_F0_C7,g6p_c,0.061768623905
631,Glycolysis_Hb_PYK_F0_C7,pyk_T3_c,4.171061e-06
632,Glycolysis_Hb_PYK_F0_C7,glc__D_c,1.091093789803
633,Glycolysis_Hb_PYK_F0_C7,dhb_c,0.087512735065
634,Glycolysis_Hb_PYK_F0_C7,h2o_c,1.0
635,Glycolysis_Hb_PYK_F0_C7,adp_c,0.273696142206
636,Glycolysis_Hb_PYK_F0_C8,nad_c,0.034801738508
637,Glycolysis_Hb_PYK_F0_C8,pyk_R1_c,1.0747725e-05
638,Glycolysis_Hb_PYK_F0_C8,pyk_R4_c,5.1027503e-05
639,Glycolysis_Hb_PYK_F0_C8,hb_3o2_c,0.261687489038
640,Glycolysis_Hb_PYK_F0_C8,pyk_T3_c,2.546378e-06
641,Glycolysis_Hb_PYK_F0_C8,pyk_R0_P_c,2.4373e-08
642,Glycolysis_Hb_PYK_F0_C8,hb_2o2_c,0.073302011462
643,Glycolysis_Hb_PYK_F0_C8,pyk_R3_AP_c,6.82835e-07
644,Glycolysis_Hb_PYK_F0_C8,adp_c,0.239392420137
645,Glycolysis_Hb_PYK_F0_C8,atp_c,1.090296966444
646,Glycolysis_Hb_PYK_F0_C8,pyk_R0_AP_c,8.989e-09
647,Glycolysis_Hb_PYK_F0_C8,g3p_c,0.001630158124
648,Glycolysis_Hb_PYK_F0_C8,pyk_R0_c,1.007103e-06
649,Glycolysis_Hb_PYK_F0_C8,amp_c,0.086728119734
650,Glycolysis_Hb_PYK_F0_C8,pyk_T2_c,1.1875968e-05
651,Glycolysis_Hb_PYK_F0_C8,nadh_c,0.01189659229
652,Glycolysis_Hb_PYK_F0_C8,pyk_R4_AP_c,4.55447e-07
653,Glycolysis_Hb_PYK_F0_C8,pi_c,2.5
654,Glycolysis_Hb_PYK_F0_C8,hb_4o2_c,6.777717924151
655,Glycolysis_Hb_PYK_F0_C8,dhb_c,0.078059766466
656,Glycolysis_Hb_PYK_F0_C8,pyk_R0_A_c,5.05429e-07
657,Glycolysis_Hb_PYK_F0_C8,_13dpg_c,0.000213403269
658,Glycolysis_Hb_PYK_F0_C8,pyk_R3_A_c,3.8394385e-05
659,Glycolysis_Hb_PYK_F0_C8,fdp_c,0.013339900516
660,Glycolysis_Hb_PYK_F0_C8,pyk_T0_c,1.9134961e-05
661,Glycolysis_Hb_PYK_F0_C8,pep_c,0.007007940837
662,Glycolysis_Hb_PYK_F0_C8,h2o_c,1.0
663,Glycolysis_Hb_PYK_F0_C8,_3pg_c,0.062555923897
664,Glycolysis_Hb_PYK_F0_C8,hb_1o2_c,0.049865345596
665,Glycolysis_Hb_PYK_F0_C8,pyk_R2_P_c,1.040936e-06
666,Glycolysis_Hb_PYK_F0_C8,dhap_c,0.063434353202
667,Glycolysis_Hb_PYK_F0_C8,pyk_R2_c,4.3012075e-05
668,Glycolysis_Hb_PYK_F0_C8,pyk_R1_P_c,2.60106e-07
669,Glycolysis_Hb_PYK_F0_C8,pyk_R3_P_c,1.851464e-06
670,Glycolysis_Hb_PYK_F0_C8,pyk_R4_A_c,2.5608864e-05
671,Glycolysis_Hb_PYK_F0_C8,pyk_T1_c,2.4616861e-05
672,Glycolysis_Hb_PYK_F0_C8,hb_c,0.059363463287
673,Glycolysis_Hb_PYK_F0_C8,pyr_c,0.060115931273
674,Glycolysis_Hb_PYK_F0_C8,pyk_T4_c,2.04742e-07
675,Glycolysis_Hb_PYK_F0_C8,pyk_R2_A_c,2.1586209e-05
676,Glycolysis_Hb_PYK_F0_C8,pyk_R2_AP_c,3.83905e-07
677,Glycolysis_Hb_PYK_F0_C8,_2pg_c,0.004981087844
678,Glycolysis_Hb_PYK_F0_C8,pyk_R4_P_c,1.234917e-06
679,Glycolysis_Hb_PYK_F0_C8,g6p_c,0.027200757896
680,Glycolysis_Hb_PYK_F0_C8,pyk_R1_A_c,5.393896e-06
681,Glycolysis_Hb_PYK_F0_C8,pyk_R3_c,7.6503573e-05
682,Glycolysis_Hb_PYK_F0_C8,glc__D_c,0.443903433503
683,Glycolysis_Hb_PYK_F0_C8,_23dpg_c,5.259785204128
684,Glycolysis_Hb_PYK_F0_C8,o2_c,0.0200788
685,Glycolysis_Hb_PYK_F0_C8,f6p_c,0.006634271332
686,Glycolysis_Hb_PYK_F0_C8,h_c,0.000114101189
687,Glycolysis_Hb_PYK_F0_C8,pyk_R1_AP_c,9.5929e-08
688,Glycolysis_Hb_PYK_F0_C8,lac__L_c,1.384593851694
689,Glycolysis_Hb_PYK_F0_C9,glc__D_c,0.547054685041
690,Glycolysis_Hb_PYK_F0_C9,adp_c,0.225241697592
691,Glycolysis_Hb_PYK_F0_C9,h2o_c,1.0
692,Glycolysis_Hb_PYK_F0_C9,_23dpg_c,5.33010268007
693,Glycolysis_Hb_PYK_F0_C9,dhb_c,0.079092032076
694,Glycolysis_Hb_PYK_F0_C9,pi_c,2.499999999991
695,Glycolysis_Hb_PYK_F0_C9,pyk_R4_A_c,1.79647e-06
696,Glycolysis_Hb_PYK_F0_C9,dhap_c,0.039200808065
697,Glycolysis_Hb_PYK_F0_C9,hb_1o2_c,0.049858218106
698,Glycolysis_Hb_PYK_F0_C9,hb_4o2_c,6.77674915277
699,Glycolysis_Hb_PYK_F0_C9,g3p_c,0.001108284093
700,Glycolysis_Hb_PYK_F0_C9,hb_c,0.059354978186
701,Glycolysis_Hb_PYK_F0_C9,pyk_T4_c,3.4333e-07
702,Glycolysis_Hb_PYK_F0_C9,h_c,0.000113723199
703,Glycolysis_Hb_PYK_F0_C9,atp_c,0.965209520359
704,Glycolysis_Hb_PYK_F0_C9,hb_3o2_c,0.261650084803
705,Glycolysis_Hb_PYK_F0_C9,hb_2o2_c,0.073291534058
706,Glycolysis_Hb_PYK_F0_C9,pyk_R4_P_c,2.29555e-07
707,Glycolysis_Hb_PYK_F0_C9,o2_c,0.0200788
708,Glycolysis_Hb_PYK_F0_C9,pyk_R4_AP_c,6.3503e-08
709,Glycolysis_Hb_PYK_F0_C9,g6p_c,0.061696485966
710,Glycolysis_Hb_PYK_F0_C9,pyk_R3_AP_c,2.33238e-07
711,Glycolysis_Hb_PYK_F0_C9,pyk_R1_AP_c,1.96646e-07
712,Glycolysis_Hb_PYK_F0_C9,pyk_R3_P_c,8.43121e-07
713,Glycolysis_Hb_PYK_F0_C9,pyk_T1_c,5.9498498e-05
714,Glycolysis_Hb_PYK_F0_C9,pyk_R2_c,1.9567535e-05
715,Glycolysis_Hb_PYK_F0_C9,nad_c,0.03045056395
716,Glycolysis_Hb_PYK_F0_C9,fdp_c,0.005445367396
717,Glycolysis_Hb_PYK_F0_C9,pyk_R2_P_c,1.161246e-06
718,Glycolysis_Hb_PYK_F0_C9,pyk_R1_A_c,5.562993e-06
719,Glycolysis_Hb_PYK_F0_C9,pyk_R1_c,1.1978093e-05
720,Glycolysis_Hb_PYK_F0_C9,_13dpg_c,0.000322652975
